,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
185,2019-09-10 12:00:00,1,-0.235819741593299,42454545.45454545,2335000000.0,0.084660296706212,4730.44,9508809.020436924,-6165000000.0
186,2019-09-10 14:00:00,1,-0.4514494156718994,36229116.9451074,15180000000.0,0.0875648600064612,4603.560819411303,-6225428.509438053,12845000000.0
187,2019-09-10 14:30:00,1,-0.3939547251495289,38443935.92677346,16800000000.0,0.0925584362065926,4574.465980167804,2214818.9816660583,1620000000.0
188,2019-09-10 15:00:00,1,-0.2959446341128628,48821138.21138211,18015000000.0,0.1426133374738192,4545.220957542904,10377202.284608655,1215000000.0
189,2019-09-10 15:30:00,1,-0.4322963153635525,40590717.299578056,9620000000.0,0.1012402439104915,4516.47046413502,-8230420.911804058,-8395000000.0
190,2019-09-10 16:00:00,1,-0.4594567993553848,36903765.69037657,8820000000.0,0.115686958015341,4485.032147838215,-3686951.6092014834,-800000000.0
191,2019-09-10 16:30:00,1,-0.5121098180728443,38308823.52941176,5210000000.0,0.0812551014922659,4456.941299019605,1405057.8390351906,-3610000000.0
192,2019-09-10 17:00:00,1,-0.4315762501968032,41428571.42857143,290000000.0,0.1486535281403398,4432.902380952381,3119747.89915967,-4920000000.0
193,2019-09-11 09:30:00,1,-0.2873427925127389,35679012.345679015,2890000000.0,0.0325873688890525,3427.3055555555543,-5749559.082892418,2600000000.0
194,2019-09-11 10:00:00,1,-0.3673824594655547,32343750.0,12420000000.0,0.0096714517716137,3401.7312934027773,-3335262.345679015,9530000000.0
195,2019-09-11 10:30:00,1,-0.5004286374844172,37731958.7628866,21960000000.0,0.0171468792107442,3376.1775486827023,5388208.762886599,9540000000.0
196,2019-09-11 11:00:00,1,-0.4100466720410159,37672979.2147806,16312400000.0,0.0529801633561296,3346.9938799076194,-58979.54810599983,-5647600000.0
197,2019-09-11 11:30:00,1,-0.367317699078108,48676470.5882353,11585000000.0,0.0882727778924257,3316.684803921569,11003491.373454697,-4727400000.0
198,2019-09-11 12:00:00,1,0.0154516778276638,44444444.44444445,2000000000.0,0.1105916189492599,3288.4777777777786,-4232026.143790849,-9585000000.0
199,2019-09-11 14:00:00,1,-0.5281059102856953,44588744.58874459,10300000000.0,0.1417167063485163,3164.849278499279,144300.14430014044,8300000000.0
200,2019-09-11 14:30:00,1,-0.3600005603024667,34257425.74257426,10380000000.0,0.1216456673050684,3134.607095709573,-10331318.846170329,80000000.0
201,2019-09-11 15:00:00,1,-0.5292153397267385,45508982.03592815,15200000000.0,0.1965547074803185,3104.6348802395223,11251556.293353893,4820000000.0
202,2019-09-11 15:30:00,1,-0.4263123450383932,38779342.72300469,8260000000.0,0.1165504090935051,3078.2562597809087,-6729639.312923461,-6940000000.0
203,2019-09-11 16:00:00,1,-0.4349516554790547,34337899.543378994,7520000000.0,0.0863557079322998,3045.3863774733645,-4441443.179625697,-740000000.0
204,2019-09-11 16:30:00,1,-0.411978117777775,36745562.13017751,6210000000.0,0.1070591516924899,3018.803451676528,2407662.586798519,-1310000000.0
205,2019-09-11 17:00:00,1,-0.9615685243708904,27500000.0,220000000.0,0.1082811156204072,2989.5979166666666,-9245562.130177513,-5990000000.0
206,2019-09-12 09:30:00,1,-0.3755338542522489,34202898.55072464,2360000000.0,0.1302752113105658,1988.4644927536235,6702898.5507246405,2140000000.0
207,2019-09-12 10:00:00,1,-0.3576755249650432,30415224.91349481,8790000000.0,0.0471020541703291,1963.53321799308,-3787673.63722983,6430000000.0
208,2019-09-12 10:30:00,1,-0.4222971857118293,27323135.755258128,14290000000.0,0.0901269172285999,1937.4854365838144,-3092089.1582366824,5500000000.0
209,2019-09-12 11:00:00,1,-0.474608721161526,26884272.99703264,9060000000.0,0.1121745590746044,1906.06028684471,-438862.7582254894,-5230000000.0
210,2019-09-12 11:30:00,1,-0.3062900850300899,52670157.06806283,10060000000.0,0.2384570031842095,1876.9273123909245,25785884.07103019,1000000000.0
211,2019-09-12 12:00:00,1,-0.5586213815994894,40217391.30434783,1850000000.0,0.2339515244908538,1848.3384057971016,-12452765.763714999,-8210000000.0
212,2019-09-12 14:00:00,1,-0.3279260624291068,41673640.167364016,9960000000.0,0.244468495607097,1726.7189679218964,1456248.8630161881,8110000000.0
213,2019-09-12 14:30:00,1,-0.3867472364970193,41419141.91419142,12550000000.0,0.2958799664794056,1696.0532453245323,-254498.25317259878,2590000000.0
214,2019-09-12 15:00:00,1,-0.4118336198919388,38347826.08695652,13230000000.0,0.2587135416145866,1665.0158454106288,-3071315.827234894,680000000.0
215,2019-09-12 15:30:00,1,-0.3633287253623671,37877697.841726616,10530000000.0,0.2480921115216853,1636.2037769784174,-470128.24522990733,-2700000000.0
216,2019-09-12 16:00:00,1,-0.3351865522090315,39826839.82683983,9200000000.0,0.2845064787008153,1605.277633477633,1949141.985113211,-1330000000.0
217,2019-09-12 16:30:00,1,-0.3785462973830348,34375000.0,2750000000.0,0.1964026347338034,1576.5089583333336,-5451839.826839827,-6450000000.0
218,2019-09-12 17:00:00,1,-0.4673679703055731,20000000.0,280000000.0,0.1682705422366477,1557.2190476190476,-14375000.0,-2470000000.0
219,2019-09-16 16:00:00,1,-0.4490696383999966,51625000.0,16520000000.0,0.3422645945553351,126884.5396875,31625000.0,16240000000.0
220,2019-09-16 16:30:00,1,-0.4635636735158253,36500000.0,10950000000.0,0.3663501431132316,126857.3208888889,-15125000.0,-5570000000.0
221,2019-09-16 17:00:00,1,-0.6238223702854103,26521739.13043478,610000000.0,0.1489643076065906,126831.84927536231,-9978260.869565219,-10340000000.0
222,2019-09-17 09:30:00,1,-0.4162085273861163,28730158.73015873,1810000000.0,0.0603436124773809,125830.77645502644,2208419.59972395,1200000000.0
223,2019-09-17 10:00:00,1,-0.4703194413106872,28232044.198895022,5110000000.0,0.0621747721178517,125801.53434622452,-498114.53126370907,3300000000.0
224,2019-09-17 10:30:00,1,-0.4824863833564428,27777777.777777776,13750000000.0,0.0950971456035915,125774.46329966313,-454266.42111724615,8640000000.0
225,2019-09-17 11:00:00,1,-0.5006437153575124,32408450.70422536,11505000000.0,0.1105727707870797,125747.16464788746,4630672.926447585,-2245000000.0
226,2019-09-17 11:30:00,1,-0.3899273615776361,36052631.578947365,10275000000.0,0.2630133797402935,125715.54415204676,3644180.874722004,-1230000000.0
227,2019-09-17 12:00:00,1,-0.5628030606005593,63166666.66666666,3790000000.0,0.3972688525959951,125689.90805555558,27114035.08771929,-6485000000.0
228,2019-09-17 14:00:00,1,-0.4508095558444985,39096989.96655519,11690000000.0,0.2115955044295151,125563.96566332222,-24069676.700111464,7900000000.0
229,2019-09-17 14:30:00,1,-0.4004234802714047,44904862.57928118,21240000000.0,0.2129876245069308,125532.17304439754,5807872.612725988,9550000000.0
230,2019-09-17 15:00:00,1,-0.4514704418181366,47601078.167115904,17660000000.0,0.2346953203515462,125506.98346810418,2696215.5878347233,-3580000000.0
231,2019-09-17 15:30:00,1,-0.3628696288075552,39021406.72782875,12760000000.0,0.2241611022173211,125474.53832823654,-8579671.439287156,-4900000000.0
232,2019-09-17 16:00:00,1,-0.4088410743464046,43452054.79452055,15860000000.0,0.2815789184955279,125445.25680365296,4430648.066691801,3100000000.0
233,2019-09-17 16:30:00,1,-0.4661619841738629,34036007.90513834,8611110000.0,0.21476224861522,125416.5531620554,-9416046.889382206,-7248890000.0
234,2019-09-17 17:00:00,1,-0.1068753299067065,41904761.9047619,1760000000.0,0.1975897586211457,125392.07023809529,7868753.999623559,-6851110000.0
235,2019-09-18 09:30:00,1,-0.1986335011656987,30512820.512820512,1190000000.0,0.039520600890382,124388.21367521364,-11391941.391941391,-570000000.0
236,2019-09-18 10:00:00,1,-0.2751793416842734,32093495.93495935,15790000000.0,0.0541749827730974,124362.05714769644,1580675.4221388362,14600000000.0
237,2019-09-18 10:30:00,1,-0.3895386171273099,32091388.400702987,18260000000.0,0.0437723335802316,124335.18113649674,-2107.534256361425,2470000000.0
238,2019-09-18 11:00:00,1,-0.4427440609847724,34267100.9771987,21040000000.0,0.1692356913058186,124306.08034744865,2175712.5764957108,2780000000.0
239,2019-09-18 11:30:00,1,-0.5251893926474833,40113636.36363637,10590000000.0,0.1065662075826214,124278.77039141428,5846535.386437669,-10450000000.0
240,2019-09-18 12:00:00,1,-0.5172188246219775,37500000.0,2100000000.0,0.2576908850924702,124247.0875,-2613636.363636367,-8490000000.0
241,2019-09-18 14:00:00,1,-0.3225310262864033,39862804.87804878,13075000000.0,0.2950022924559439,124123.33968495946,2362804.8780487776,10975000000.0
242,2019-09-18 14:30:00,1,-0.3342693633848378,38221153.84615385,11925000000.0,0.2869522208746354,124093.74107905972,-1641651.0318949297,-1150000000.0
243,2019-09-18 15:00:00,1,-0.4179321262211607,50940170.940170944,17880000000.0,0.3273275873185449,124066.62022792026,12719017.094017096,5955000000.0
244,2019-09-18 15:30:00,1,-0.5229073802701937,49315476.190476194,16570000000.0,0.3904496177266062,124033.53908730167,-1624694.7496947497,-1310000000.0
245,2019-09-18 16:00:00,1,-0.4311234773090239,55083333.333333336,13220000000.0,0.3613775266238605,124004.35555555552,5767857.142857142,-3350000000.0
246,2019-09-18 16:30:00,1,-0.5167718217594168,47529411.76470588,12120000000.0,0.3005737371755845,123977.70928104564,-7553921.568627454,-1100000000.0
247,2019-09-18 17:00:00,1,-0.0072060605354672,80000000.0,1600000000.0,0.3944202895923387,123950.21833333332,32470588.23529412,-10520000000.0
248,2019-09-19 09:30:00,1,-0.60215916229619,41428571.42857143,2030000000.0,0.0305883691103332,122947.41666666669,-38571428.57142857,430000000.0
249,2019-09-19 10:00:00,1,-0.4514676624119741,28795180.722891565,7170000000.0,0.0150843903242669,122919.98299866136,-12633390.705679867,5140000000.0
250,2019-09-19 10:30:00,1,-0.4900463464136655,30606617.647058822,16650000000.0,0.0256362995060841,122894.10557598036,1811436.9241672568,9480000000.0
251,2019-09-19 11:00:00,1,-0.4890848403329095,47500000.0,21660000000.0,0.0810704329556963,122864.63622076024,16893382.352941178,5010000000.0
252,2019-09-19 11:30:00,1,-0.526382786323364,35588235.294117644,9680000000.0,0.0985611292174274,122836.22432598028,-11911764.705882356,-11980000000.0
253,2019-09-19 12:00:00,1,-0.4897814761295331,51492537.31343284,3450000000.0,0.1971390848469939,122808.93258706466,15904302.019315198,-6230000000.0
254,2019-09-19 14:00:00,1,-0.4898465640128864,29256198.34710744,7080000000.0,0.122976085101715,122685.24331955925,-22236338.966325402,3630000000.0
255,2019-09-19 14:30:00,1,-0.429695057305884,43624460.43165468,12127600000.0,0.2567969659498237,122654.51468824928,14368262.084547237,5047600000.0
256,2019-09-19 15:00:00,1,-0.4440792368846573,70050131.92612137,26549000000.0,0.3396984146821343,122624.41301671072,26425671.494466692,14421400000.0
257,2019-09-19 15:30:00,1,-0.3410587678149677,55450000.0,22180000000.0,0.3576852958791537,122595.54404166668,-14600131.926121369,-4369000000.0
258,2019-09-19 16:00:00,1,-0.397646601792086,42861445.78313253,14230000000.0,0.3797483399557174,122566.05115461852,-12588554.21686747,-7950000000.0
259,2019-09-19 16:30:00,1,-0.3546728724007253,51923076.92307692,9450000000.0,0.543161752142628,122537.02032967033,9061631.13994439,-4780000000.0
260,2019-09-19 17:00:00,1,-0.4104857253498964,90400000.0,2260000000.0,0.4135394500326819,122509.5866666667,38476923.07692308,-7190000000.0
261,2019-09-20 09:30:00,1,-0.2514192197408004,31521739.13043478,1450000000.0,0.0249935876800588,121505.5369565217,-58878260.86956522,-810000000.0
262,2019-09-20 10:00:00,1,-0.4817780526719566,32059800.664451823,9650000000.0,0.0080397529479459,121481.27901439634,538061.5340170413,8200000000.0
263,2019-09-20 10:30:00,1,-0.4381486681898855,28787276.34194831,14480000000.0,0.0215669124988156,121455.34039098752,-3272524.322503511,4830000000.0
264,2019-09-20 11:00:00,1,-0.3932176305224025,30913043.47826087,14220000000.0,0.0111014208845947,121425.16985507248,2125767.1363125592,-260000000.0
265,2019-09-20 11:30:00,1,-0.4958654418428356,46842105.2631579,12460000000.0,0.0688347420545631,121397.3383458646,15929061.784897026,-1760000000.0
266,2019-09-20 12:00:00,1,-0.0313287946425751,37027027.02702703,1370000000.0,0.1795946924147347,121368.40855855854,-9815078.236130863,-11090000000.0
267,2019-09-20 14:00:00,1,-0.4420932464830202,67056737.58865248,18910000000.0,0.2944215957057082,121244.04899527188,30029710.561625443,17540000000.0
268,2019-09-20 14:30:00,1,-0.4349479340835596,49578313.253012046,16460000000.0,0.2543701795445894,121215.43920682748,-17478424.33564043,-2450000000.0
269,2019-09-20 15:00:00,1,-0.393696797436356,45296167.24738676,13000000000.0,0.2778946240220899,121184.9153890824,-4282146.005625285,-3460000000.0
270,2019-09-20 15:30:00,1,-0.44440929204169,44717741.93548387,11090000000.0,0.346222089430488,121154.29596774194,-578425.3119028881,-1910000000.0
271,2019-09-20 16:00:00,1,-0.4591584538365585,39800000.0,7960000000.0,0.2662909055934106,121124.98925,-4917741.935483873,-3130000000.0
272,2019-09-20 16:30:00,1,-0.5524984928317122,49813084.11214953,5330000000.0,0.2638140256114686,121096.43255451706,10013084.11214953,-2630000000.0
273,2019-09-20 17:00:00,1,0.004020470520675,70000000.0,770000000.0,0.4312696494601206,121074.8287878788,20186915.88785047,-4560000000.0
274,2019-09-23 09:30:00,1,0.0853043501604802,32816901.408450704,2330000000.0,0.021822541831601,117188.35985915492,-37183098.59154929,1560000000.0
275,2019-09-23 10:00:00,1,-0.5630492098241978,36424731.182795696,13550000000.0,0.0104018955201367,117163.69511648742,3607829.774344992,11220000000.0
276,2019-09-23 10:30:00,1,-0.4643012739337,33019801.98019802,13340000000.0,0.0217283845269341,117134.54570957096,-3404929.2025976777,-210000000.0
277,2019-09-23 11:00:00,1,-0.487951237241847,37618110.23622047,19110000000.0,0.0284003971841929,117104.14330708666,4598308.256022453,5770000000.0
278,2019-09-23 11:30:00,1,-0.5046358019013591,34619047.61904762,14540000000.0,0.0581277064475056,117077.765,-2999062.617172852,-4570000000.0
279,2019-09-23 12:00:00,1,-0.5892768097653279,47234042.55319149,2220000000.0,0.229330070226484,117053.2404255319,12614994.934143871,-12320000000.0
280,2019-09-23 14:00:00,1,-0.5214665746984417,36641263.94052044,9856500000.0,0.1521662970914969,116924.09684014872,-10592778.612671047,7636500000.0
281,2019-09-23 14:30:00,1,-0.3893951816055769,38213429.256594725,15935000000.0,0.1981607476041243,116896.53253397308,1572165.316074282,6078500000.0
282,2019-09-23 15:00:00,1,-0.3072128202448501,57111436.95014663,19475000000.0,0.278124887272433,116865.05840664728,18898007.693551905,3540000000.0
283,2019-09-23 15:30:00,1,-0.5083076990736722,63840579.71014493,17620000000.0,0.3339775507186946,116834.8961956522,6729142.759998299,-1855000000.0
284,2019-09-23 16:00:00,1,-0.5181049127433345,43030303.03030303,8520000000.0,0.2903215818785718,116805.4418350168,-20810276.6798419,-9100000000.0
285,2019-09-23 16:30:00,1,-0.4247579436399517,47602040.81632653,9330000000.0,0.2461671910761531,116776.80578231288,4571737.786023498,810000000.0
286,2019-09-23 17:00:00,1,-0.1774413422325728,61666666.66666666,1110000000.0,0.3162573224242073,116752.31574074073,14064625.850340128,-8220000000.0
287,2019-09-24 09:30:00,1,-0.2358366731918891,33481481.48148148,4520000000.0,0.0147182639442389,115746.5448148148,-28185185.185185175,3410000000.0
288,2019-09-24 10:00:00,1,-0.5005532406482863,33051282.05128205,12890000000.0,0.0124570589272984,115724.26551282068,-430199.4301994331,8370000000.0
289,2019-09-24 10:30:00,1,-0.4356229575819237,37327586.20689655,17320000000.0,0.0121502030835888,115695.37945402312,4276304.155614503,4430000000.0
290,2019-09-24 11:00:00,1,-0.5119621988554531,43014184.39716312,12130000000.0,0.0316942468626835,115666.32712765962,5686598.190266572,-5190000000.0
291,2019-09-24 11:30:00,1,-0.4823446383113027,38520000.0,9630000000.0,0.1376485864323625,115636.84406666685,-4494184.397163123,-2500000000.0
292,2019-09-24 12:00:00,1,-0.4875972216524318,46734693.87755102,2290000000.0,0.1860383269386617,115612.16972789116,8214693.877551019,-7340000000.0
293,2019-09-24 14:00:00,1,-0.2302783786477355,35135135.13513514,9100000000.0,0.2218067858160681,115482.26132561134,-11599558.742415883,6810000000.0
294,2019-09-24 14:30:00,1,-0.4031983308743604,58422391.857506365,22960000000.0,0.3105949276685746,115456.07116200162,23287256.722371228,13860000000.0
295,2019-09-24 15:00:00,1,-0.5138600021786637,41894150.4178273,15040000000.0,0.2063119420697548,115424.57246982364,-16528241.439679064,-7920000000.0
296,2019-09-24 15:30:00,1,-0.4077666366392623,43181818.18181818,11400000000.0,0.2573146971512901,115395.5152146464,1287667.763990879,-3640000000.0
297,2019-09-24 16:00:00,1,-0.4247363638271304,40909090.90909091,8100000000.0,0.2377324993953896,115364.67735690238,-2272727.2727272734,-3300000000.0
298,2019-09-24 16:30:00,1,-0.2918627585993211,57984496.12403101,7480000000.0,0.3286746110356526,115339.07726098184,17075405.2149401,-620000000.0
299,2019-09-24 17:00:00,1,-0.2984664665587112,66363636.36363637,730000000.0,0.4241844984523501,115315.84242424242,8379140.23960536,-6750000000.0
300,2019-09-25 09:30:00,1,-0.5122548034976541,31071428.57142857,1740000000.0,0.0121158561719428,114307.3300595238,-35292207.79220779,1010000000.0
301,2019-09-25 10:00:00,1,-0.2022098876905115,44078947.368421055,16750000000.0,0.0147610991171469,114285.36004385972,13007518.796992484,15010000000.0
302,2019-09-25 10:30:00,1,-0.3355964911159789,34686567.1641791,11620000000.0,0.1587226804631698,114255.6297512437,-9392380.204241954,-5130000000.0
303,2019-09-25 11:00:00,1,-0.3158712455877462,40260521.042084165,20090000000.0,0.2101255668926102,114226.28690714772,5573953.877905063,8470000000.0
304,2019-09-25 11:30:00,1,-0.5065183398039269,34615384.615384616,8100000000.0,0.0580251253624201,114196.76566951568,-5645136.426699549,-11990000000.0
305,2019-09-25 12:00:00,1,-0.4142609381850836,35675675.675675675,1320000000.0,0.1544249772173817,114169.33423423424,1060291.0602910593,-6780000000.0
306,2019-09-25 14:00:00,1,-0.245658799932137,45141700.4048583,11150000000.0,0.2795099704015338,114042.14919028332,9466024.729182623,9830000000.0
307,2019-09-25 14:30:00,1,-0.3831997696926351,35653594.77124183,10910000000.0,0.2308587408290762,114014.06279956429,-9488105.63361647,-240000000.0
